  -76.8386   145.4082
  -99.4329   133.2972
 -119.4253   122.8316
 -132.3363   154.5667
 -132.3414   164.9769
 -126.1475   140.4162
 -148.6568   145.8081
  -87.6318   124.9095
  -47.5347   146.6547
  -21.0846   131.3733
   -3.2834   104.3755
  -36.3773   132.4520
  -60.9918   119.5050
  -88.5262   121.6103
  -87.9500   121.0670
  -96.3479   156.7397
  -77.7736   140.8468
   14.8368   149.0771
  -40.5213   148.2010
  -28.8649   145.7028
  -64.9881   169.3256
  -27.1492   140.2564
  -74.4377   153.4539
  -52.7286   142.0017
  -75.4468   130.1635
 -124.3689   132.6262
 -101.2298   179.7309
  -64.2383   140.6032
  -80.3390   150.8004
  -44.3138   120.5362
  -30.7890   129.9978
  -64.7985   115.7867
  -64.7169   126.0769
  -67.2948   133.6614
  -97.2623   124.6678
 -111.3657   118.0625
 -131.5237   140.1660
 -123.4719   131.4442
 -125.9268   125.7365
 -130.3946   117.1000
 -114.9778   151.1267
 -107.7600   157.2692
  -77.5122   143.4959
  -34.1383   115.8977
  -50.9227   140.7538
  -76.7171  -175.3691
  -91.4450   143.3218
  -80.1851   128.7413
  -79.9359   153.8658
  -62.6090   128.8455
 -104.7871   171.7752
  -96.6158   135.3100
  -89.5705   106.2293
  -65.2170    97.2146
  -96.6749   101.0880
 -159.6633   158.0087
 -134.6409   149.0865
 -175.4195   152.0578
 -125.4499   138.3430
   -0.1887   159.8882
  -21.3861   147.9939
    2.8108   108.2429
  -35.4501   124.9432
  -32.0302   148.3036
  -52.7027   151.2888
 -150.7975   122.4343
  159.9218   133.3438
 -107.4748   129.2575
 -118.6103   115.6704
   40.9563   159.9970
   25.4644   159.7511
   10.7398   175.1073
   46.7286   129.1834
   37.0208   153.9448
   52.9084   110.3130
   65.9501   162.8284
   65.8299   151.5232
   35.2094   157.1533
  -12.8764   107.6154
  -13.2140   167.2305
    5.0025   166.1599
   18.4737   125.5958
   23.3323   163.3614
  -43.9063   179.8688
   10.9087   134.5361
   70.0287   133.1639
   79.8800   130.7409
  121.4405   154.0185
  115.1695   164.4059
  121.8480   136.1294
  115.9638   151.8053
    9.1310   161.2552
  -43.6725   170.1065
  -20.6195   129.0952
  -50.5519   147.5158
  -47.5531   156.8468
  -61.7633   139.1877
  -44.9403   130.3569
   39.5203   166.4728
   57.4998   158.3125
   45.2220   154.3010
   55.5065   154.4922
   32.0691   168.1319
    9.4808   152.2172
    8.9006   135.1510
   41.3808   154.1636
   51.2188   177.7381
   43.6861  -179.3719
   55.6028   142.0863
   49.3595   133.7725
   87.0782   170.9216
   75.9185   134.6608
   69.6649   135.6087
   87.2020   140.3833
   84.8137    82.6887
   90.2592   146.4478
  110.3440   129.8327
   89.1611   116.4881
   77.9822   118.9857
   57.2095   160.4760
   62.4161   170.9630
   74.1400   142.1175
   71.8997   121.4213
   70.6844   113.2291
  126.7267   154.7955
  108.2066   142.2419
  107.3949   130.8801
  124.4884   112.5957
  118.5312   126.9936
  118.0063   115.0285
   98.0993   149.7938
  118.4151   120.8167
  110.2133   136.5844
 -144.0835   121.7776
  154.4226   137.9869
   92.8709   150.4850
   73.5497   147.1870
   65.6627   129.7471
   62.0918   169.3276
   79.9234    93.9510
  -77.2392   118.2473
   40.2204   125.8468
 -114.2954   118.9624
   87.0359   111.7365
   96.6472   149.3315
   90.7249   114.0232
   60.2425   144.8270
   42.6863   157.3947
  128.4848   128.8353
 -161.7945   137.6976
  154.3670   139.6564
  146.2005   108.3753
   86.4328   164.1941
  117.4353   131.3569
  122.9751   139.1354
  161.0622   124.9759
  143.1996   152.6463
  132.7769   141.8985
  154.0958   129.0799
  124.4978   152.5499
 -129.0206   136.1550
  -63.7827   105.9519
 -176.5259   149.4358
  106.7264   137.0410
  131.9248   113.4414
  146.2311   143.4464
  172.7949   146.8763
  177.5394   130.3204
  136.9837   143.6198
   99.0245   148.8817
  101.1548   146.9867
   94.5205   145.6839
   95.1989   147.4963
   85.9494   148.7265
  100.8756   152.6691
  148.1961   156.5095
  169.9747   126.5440
  154.9232   127.3409
  170.3784   144.6449
  151.5099   166.6262
  127.5846   141.3853
  135.5638   145.3001
  160.6092   154.1353
  134.6258   152.5630
  150.8434   121.5784
  130.7946   142.5345
  112.1481   137.1280
  134.0058   147.4259
  128.0414   136.5627
  101.7176   148.5097
  112.9663   148.2941
  108.2544   141.8700
  116.3800   129.0797
  105.4083   116.3300
  123.9256   150.3532
  114.8968   126.1040
  112.8387   161.7517
  107.8587   150.0141
   92.7289   138.3413
  109.6149   138.5862
  120.6355   125.3603
  126.2592   132.1280
  122.3918   129.7663
  133.9749   162.2505
  128.4784   133.4271
  128.4207   134.1717
  141.2078   131.9966
   89.8134   119.2532
  121.1584   129.3363
  116.5954   136.6666
  140.3293   133.4619
  105.1758   139.0177
   84.1416   146.2392
   42.5208   133.2715
   53.1468   139.1938
   74.9552   134.9916
 -160.3219   139.1228
   98.0528   165.4152
  158.2951    95.7308
  -85.1068   131.3672
  -77.2732    93.1765
  -84.8686   164.7795
  -81.8310   126.4491
  -42.2709   121.2537
 -105.4621   139.3999
  137.4169   152.0475
  105.6822   150.8512
   77.8273   151.1532
   69.7486   169.3574
   68.0360   136.1816
   90.0592   147.1005
  121.2649   120.6509
  129.7940   139.1666
  175.0493   149.4958
 -171.9096   133.3643
  176.1573   112.0263
  172.2255   154.0101
 -132.0903   100.5601
  177.6424   142.6368
  166.0540   144.4729
  149.0622   134.2477
  128.1467   136.1167
  150.2274   154.3523
  151.3784    93.8710
   84.5669   157.2989
   72.6158   152.8832
 -118.4095   155.4695
  156.8177   139.4628
   98.4476   146.2289
  102.6910   165.2742
  112.7941   154.5163
  119.2050   134.5777
  108.1220   142.0952
   91.2191   146.4291
  101.3725    98.6265
 -149.3808   140.8534
 -152.6438   142.2076
 -151.1654   118.5784
  107.8280   114.2219
  137.3616   134.1634
  161.3459   141.3952
 -170.4710   152.5171
 -170.3294    55.8803
  117.6565   143.7461
   81.7614   138.6541
 -137.6491   112.0705
   62.0290   137.5571
   65.6387   127.2042
   94.2362   149.3154
  123.1302   155.9187
  116.4523   158.2138
  113.2619   138.1163
  132.5254   148.1646
  137.6383   153.9478
   80.2056   165.8805
   46.2231   152.4507
   66.1452   155.6980
   65.0014   146.6690
  120.0663   154.7826
  120.2398   140.7831
   72.1623   137.9641
   65.8884   148.7985
   92.3737   151.4893
   90.6473   131.7448
  144.7400   152.7631
  150.6241   111.2114
  138.6718   125.8914
  127.0545   137.6704
  133.0914   103.7409
  117.4723   116.4413
  155.8900   134.7596
  137.9278   153.4541
  133.8591   123.1960
  114.4226   137.5263
  100.4311   146.3626
  116.7172   147.3321
  106.6584   144.8902
   97.5219   157.5399
  120.8480   162.1306
  130.5683    97.6423
  112.4062   161.8344
  141.0454   150.3505
  115.6379   179.6195
  133.5426   138.3810
  123.5738   153.7375
  132.8384   175.4990
 -179.6053   115.0235
  124.8329   158.6137
  163.8421   148.6822
 -175.9762   166.3823
  162.7772   153.0960
  148.0794   141.4600
  110.4661   133.6155
 -128.8385   103.0177
   64.1766   116.5655
   61.6020   161.1055
   33.2648   131.6066
  113.7074   116.1499
 -118.2922    84.5998
  112.0223   111.1572
  146.1535   153.1386
  111.7504   118.4523
  120.4830   154.7639
  101.4639   138.9444
  138.8129   133.4942
  122.5793   142.9290
  -17.8982    94.2787
   47.5156   142.5343
   33.3809   153.8826
   92.0647   165.8535
  143.9435   138.9761
  138.7724  -114.3331
  145.4794   -83.9485
  157.6481   -96.9972
  154.7885   -84.8032
  146.0123   -69.7176
  154.0958   -77.4272
  150.6000   -66.8106
  159.0964   -48.9706
  133.9315   -45.6504
  128.9310   -48.7639
  120.4464   -56.2153
  102.4270   -66.6675
  122.5687   -51.1801
   96.9232   -51.5482
  107.1438   -80.0460
  114.5585   -74.9402
  113.3731   -62.7236
  129.5199   -58.7076
  135.4466   -71.4488
  135.6674   -76.9132
  121.6922   -46.8392
  170.8808   -87.8653
  168.5683   -86.7802
  151.2136   -75.8752
  141.1241   -86.7467
  154.3716   -73.1039
  161.0040   -71.0209
  146.3699   -85.3971
  129.8095   -73.5310
  130.4853   -69.5799
  147.3580   -73.9866
  136.3393   -84.7648
 -161.4965  -106.0605
 -161.5486   -89.6251
  177.1816   -73.5783
  117.6879   -47.4632
  139.1290   -67.6741
  170.2863   -80.5678
  124.9978   -53.0937
   19.3527   -69.3320
   87.7726   -84.3381
   54.3350   -68.5818
   40.0718   -88.2337
  -25.3149   -87.2060
   50.9893   -64.4728
   23.1503  -113.1081
   93.7613   -71.0034
  112.6548   -80.3259
   66.0172   -91.6492
  113.5244   -63.0253
   74.2498   -51.5807
   41.3720   -79.9347
   48.8310   -71.2215
   82.4282   -87.4681
   97.0394   -70.1184
   68.2871   -63.4137
   63.1917   -73.5345
  102.4171   -70.5941
  119.6645   -70.4046
  119.4052   -75.4427
  121.0273   -72.0265
  126.7479   -75.9594
   94.8136   -63.6752
  124.5356   -78.8661
   87.8117   -64.0764
 -136.7362   160.8474
 -107.6709   128.1284
 -100.3931   157.7201
  -96.3658   143.3969
  -91.1881   146.6838
  -77.6613   140.4287
 -117.8761   104.3279
  -83.6708   153.9157
 -133.8045   133.3975
 -108.3312   149.3041
 -120.5094   151.0502
 -116.9306   111.6198
 -111.1689   125.7808
 -141.5431   129.2281
 -146.8624   153.0848
 -129.5592   141.7895
 -142.1668   138.2918
 -150.7755   122.6074
 -153.3621   143.8746
 -168.8546   132.6124
 -152.3507   139.9272
 -159.3829   137.4693
 -130.9439   170.2888
 -107.1131   137.6651
 -125.1459   126.1977
 -143.7775   151.9014
 -126.9254   131.4415
 -117.6670   122.6013
 -128.5946   142.9322
 -125.0527   142.1494
 -141.7357   132.3788
 -146.2305   121.4879
 -116.4649   136.5039
  -64.2983   120.2209
  -74.9002   116.0295
  -98.9756   115.2150
  -19.1974   154.2946
  -14.0454   132.7082
  -49.8206   125.0897
  -28.9880   130.2119
  -50.8752   106.2324
  -79.6607   124.3258
  -95.7650   168.5027
 -119.5230   138.1382
   79.7405   127.7093
  -51.7954   153.4144
 -116.7804   152.8365
  -46.8072   135.1132
 -101.1247   157.4953
 -108.3914   139.7370
   71.6470   165.3007
 -119.2421   142.5177
   97.4412   154.4684
  162.5666   136.7447
  164.9167   158.8856
 -174.9457   136.9258
  -75.5338   138.8806
   23.8053   155.2339
  -94.5746   135.4144
  150.2720   154.2514
  -47.0593   139.0183
 -121.3056   126.9507
  -80.3746   152.3098
 -112.7390   144.6821
    6.4465   113.0332
   99.1963   162.6570
   19.2089   147.8944
   20.5403   123.1833
   18.1558   123.5424
    7.2540   131.7087
   45.4807  -175.1783
   44.0586   145.8071
   37.7902   150.3949
   50.3098   155.9969
   16.0785   138.0020
   36.3563   165.8562
   55.7308   129.3504
   30.3093   149.1973
   27.7460   144.5082
  -11.0216   139.3925
    4.3124   123.2950
   -8.6788   152.6822
  -20.5808   125.0256
   23.7977   173.4964
  -27.1331   143.5113
  -28.1356   117.0088
  -32.2221   126.9973
  -10.9525   135.4440
    1.4699   131.5067
   27.3434   136.3097
  -18.7718   117.9535
  -40.4626   150.1458
    8.8292   119.7126
   14.3727   132.8678
   21.0434   133.7099
   -2.7219   114.9833
  -60.9015   142.9296
  -51.4245   155.3178
  -65.3322   119.1435
  -60.3299   145.5225
  -75.6008   115.8492
  -72.3900   117.0539
  -50.6302   151.7022
 -128.3349   162.4692
   49.3730   161.4692
   26.7739   154.6608
  -51.7177  -178.1107
  -10.0637   178.0837
  -92.1929   171.6419
  156.5834   148.1760
  -68.0775   110.7371
  -76.7729   146.5811
 -145.3094   167.4738
 -170.9936   175.0954
 -135.3371   127.8536
  -81.0292   150.1552
  -32.5094   157.0793
  -38.5623   142.8121
  -46.2874   103.4578
   95.7174   160.2588
 -121.4462   130.6074
   -3.6815   162.1335
  -66.9045   152.0169
 -104.9779   143.3877
  -87.4843   129.3461
  -72.6558   145.8864
  -40.0568   165.4724
  -42.0202   111.9938
  -24.5815   142.5203
  -92.6172   144.6359
  -20.0951   147.0105
  -53.6479    90.0160
  -16.9469   148.9888
  -16.3778   132.1158
 -104.1559   162.8195
  -93.8958   173.5670
 -123.1127   151.7691
 -118.2347   136.2961
  -82.7671   136.3164
  100.0562   168.7902
  163.0766   132.8343
 -100.4859   145.4996
  -92.2002   142.1283
 -108.5690   116.4399
 -126.7218   154.8736
 -141.8230   124.0427
 -123.0534   134.5957
 -100.7744   154.4932
 -169.7065   130.0341
 -136.7499   125.4540
 -138.5347   113.1400
 -134.5425   140.0865
 -126.8775   142.6607
  -79.1989   148.1758
  -96.9358   144.7361
 -121.6339   127.5581
 -129.5463   139.0793
 -123.1034   134.1180
 -114.5655   156.4988
  -94.3136   145.5068
 -125.1355   141.8329
 -143.5324    98.8767
  161.3109   133.1566
  -77.2504   112.2745
 -101.0541   128.0420
 -106.8411   131.1402
  -96.2412   160.4786
  -89.3955   131.5622
 -118.2796   138.2404
  -91.6147   143.3743
  -83.2347   144.7235
  -92.3609   103.3175
  -72.7663   163.2996
  -38.2523   175.0443
  -66.8630   148.7847
   26.9151   161.9392
  -79.0807    74.8644
  179.0349   150.2950
 -123.1968   169.5614
  144.7535   111.2549
 -166.2126   111.3470
 -131.5190   141.8729
 -137.7283   156.4919
  154.3092   149.6469
  137.9047   144.2292
  142.3890   171.3069
  144.5327   163.4139
  152.0654   167.4577
  156.7327   154.3685
  143.4485   159.3904
 -166.3868   128.7575
 -133.1593   155.9931
  -71.4509   115.6902
  -68.0681   145.9723
  -77.9666   127.6781
  -98.5872   126.0510
  -91.1774   146.2909
  -84.1681   147.0024
 -125.6156   141.8810
 -109.2444   135.2800
 -166.7848  -165.0797
 -105.9955   128.5012
 -104.0356   137.6474
  -71.5796   172.9731
  -94.9710   141.6160
  -81.7888   164.5795
  -49.2403   155.3206
  -95.1300   156.3166
 -102.3865   143.7255
  168.1773   146.3441
  102.8187   144.8952
 -114.5575   147.2977
  -40.5402   164.3970
  -83.5313   142.6677
   78.0058   166.0274
   57.8488   129.2333
   12.4867   164.9859
  -21.5373   148.5814
    6.8023   145.2356
   26.7412   150.9577
   41.7926   154.0182
   12.2779   142.4400
   28.1168   122.5563
   42.1296   157.2779
   44.2366   154.4667
   26.2189   139.6815
   48.6906   159.8052
   57.7947   153.5938
    7.2470   156.6065
   36.2032   149.2202
  -94.5545   130.5518
   28.1856   159.2735
    9.8705   144.5395
   10.5276   172.3051
    3.0632   113.4186
   49.7560   120.4637
   11.0111   124.6759
   -5.6008   119.5638
   24.5164   118.4744
   31.1213   155.9863
   30.8086   162.0459
   35.1730   152.6550
   51.7247   116.2011
   17.2047   138.2969
  -42.3673    94.1530
  -15.5452   147.6471
  -33.5243   131.2307
   -5.9203   132.8489
   17.1629   166.4154
    7.3263   156.5133
    5.7965   160.9568
  -52.6558   129.6077
    0.5024   155.3111
   58.7517   179.5927
  -16.9760   139.9947
    9.1022   120.6402
    6.0982   169.2879
   64.1738   154.2818
   30.3706   150.0374
   29.8946   160.3680
   56.1350  -167.7002
   -9.9362   137.4071
   47.3384   164.6088
   35.3846   137.8878
   35.3976   160.1484
   67.0748   133.3256
   28.5000   115.3042
   42.4928   154.0835
    1.4799   112.9052
   53.0131  -162.8506
   50.3133   156.4340
    6.7635   145.3733
   42.9539   135.5516
   30.3418   175.4945
   46.4825   144.8663
  -20.3131    88.3831
   31.6053   163.5378
   22.3852   146.3127
  -27.6338   154.5808
   36.0168   138.1854
   -3.4631   149.3737
  -26.9280   169.0218
    5.5278   140.2660
  -17.8478   119.7095
   22.7444   146.6077
   11.4793   130.3848
    6.0223   123.1884
   58.1305   152.3759
   61.0258   137.1591
   59.0650   148.7171
   73.0056   131.2610
   13.5217   124.5160
    3.2277   153.2522
  -34.0150   125.6535
  -57.1495   149.3118
    2.7263   151.5223
  -22.1147   134.5323
   34.9628   137.5489
  -22.3615   109.9508
   37.6082   151.7523
    5.8298   138.3109
   -9.2162   133.0602
   15.4562   143.6998
   13.5445   134.5524
    6.7586   159.2476
   13.3605   148.1108
   -5.9752   112.3694
    2.5151   150.6250
  -55.7627   102.8594
  -48.2905    84.9867
  -17.1572   159.0684
  -46.8363   135.3923
  -34.6561   124.0277
  -59.0753    80.4124
    4.8635   178.2721
  -80.3468    57.7467
   24.8668   135.9879
  143.1599   118.8503
   53.9225   178.1965
  -53.9651   151.4661
  -88.4091   111.2503
   60.5921   170.7293
   29.6307   121.6856
   21.8389   130.4865
  -14.7307   143.8865
  -15.2917   134.0071
  -18.5115    99.8832
   -1.7831   153.1178
  -34.4248   108.4803
  -24.6211   120.6254
  -10.5434   148.0371
  -16.9868   157.4142
  -30.0802   120.4368
  -31.3451   122.2141
  -39.6996    88.9320
 -101.8315   155.2934
  -93.9231   124.4280
  -14.2130   100.7984
  -20.0080   136.6609
  -69.2799   104.8256
  -34.3942   127.8121
  -26.5016   143.1012
    8.3521   157.8888
   -9.0066   143.3209
   15.1694   130.8306
  -59.4812   126.4414
  -30.9788   107.1631
   -2.3085   126.7195
  -34.8274   149.7454
  -25.9613   116.3352
  -37.2359   103.7318
    9.5201   151.0533
   -0.6148   126.2202
  -14.4505   114.2696
  -12.9139   116.9642
    8.3089   141.5901
  -29.9653   143.1586
   -2.2267   147.4021
   37.4032   176.1524
  -11.8033   149.8247
  -42.4567   102.8769
   23.5135   177.4069
  -63.4808   147.2135
  -12.6929   126.1133
   15.5775   159.6014
   17.0093  -176.7545
   14.0701   166.1191
  -69.9260   138.0065
  -49.2507   169.9872
  -92.7829   150.6007
   41.9830   135.6424
  -27.4336   153.6137
    5.9519   155.9852
   23.5801   143.7193
   28.2752   150.8885
  -75.3583   151.7604
  -88.7543   126.3639
 -118.8670   146.2839
  126.6253   145.6582
   65.8912   163.6383
 -112.3167   160.1489
   14.1262   148.4906
   26.0115   163.8059
  -11.5707   143.9700
  -49.7295   139.0669
  -20.5882   141.6290
   82.1781   139.9664
  137.1147   135.0211
  119.0017   154.6265
  -85.6742   128.6491
   -1.3244   137.5707
  -13.5838   135.1699
   32.4694   158.6027
   18.3587   141.6725
  -69.4130   121.2287
  140.5591  -173.7070
  107.7392   148.3981
    0.5290   168.3985
  -86.2650   121.1726
   71.5461   173.4109
  -47.0887   151.7837
    4.9290   142.4278
    1.8936   138.0252
   19.0265   163.3789
  -74.4681   160.3359
   61.3056   165.4329
  -60.6895   162.9968
  -95.8423   176.6051
   31.4678   129.7955
  -22.5863   156.2096
  -47.6224   141.0551
  -24.2364   110.7289
    5.6395   138.2242
  -22.5202   143.1586
  -16.0011   143.7961
  -54.3580   131.0248
  -91.3850   132.2948
 -117.2992   132.6218
  148.3135   135.1127
 -121.7374   141.6249
   36.9839   152.1759
  -75.3587   117.6021
  -58.1554   124.6933
  -42.5797   145.9933
  -56.2346   108.9358
  -38.7167   137.6593
  -37.1285   130.6105
  -14.3940   143.4372
   -7.5491   137.7434
   -0.6650   134.6407
    9.6226   143.6096
  -50.5719    98.9538
  -15.7666   159.4443
   38.0069   134.7390
 -130.3389   129.9541
   66.7271   155.8020
  -16.6004   133.8207
  -35.7238   151.9984
  -28.7517   112.3010
   11.7571   179.6649
  -18.2338   139.4891
   -5.6104   115.1380
  -37.8475   156.6080
   39.8220   128.3951
   39.9675   134.3330
  -89.8703   123.8924
 -117.3802   161.9752
   68.2361   166.4461
  105.8931   152.2067
   75.6519   152.2619
   10.7959   150.5328
  -27.7699    86.8675
  -18.8422   135.0138
  134.3418   166.4140
