  -30.3842  -161.4934
  -13.1904   161.1897
  -37.4452   146.5391
  -50.3316   154.8141
   -6.9219   144.2324
  -39.1795   155.7754
  -16.5903   164.2428
  -43.1621   158.9931
   14.5958  -172.1216
   60.7727   167.6164
   77.5668   152.2198
  -58.7878   168.1853
    2.7840  -173.9517
   -2.8101   159.7537
  -36.3136   160.9566
  -26.5395   128.3539
  -33.1585   145.6461
  -51.8578   176.7322
  -30.2635   152.0892
    6.7638   175.9119
  -29.7039   168.1939
  -43.3804   146.9420
  -42.0046   172.9355
  -14.8403  -179.4046
    2.7499   113.7850
   -2.9491   161.0105
  -24.1471   155.5458
    6.3263   145.1646
   21.9113   172.5261
   44.1677   160.1317
   17.8477   143.1347
    5.0002   176.3152
  -55.7780   168.0479
  -36.2499   145.4480
  -23.1439   143.5023
  -38.1646  -176.4189
  -29.8050   159.8945
  -53.3626   149.5913
  -44.6979   150.8407
  -10.7710   174.7047
  -45.6078   148.1620
  -30.7778   146.3641
  -39.6912   178.6537
  -49.0362   148.7823
  -22.9239   165.7553
  -38.1434   166.7145
   -4.4235   138.3744
   25.9084  -179.9287
  -38.0329   144.6807
   -9.7671   146.3073
   -4.5232   175.2758
   29.3222   117.9801
  -19.7768   129.7499
  -26.5027  -165.5076
  -25.5310   162.5148
  -19.3511   148.4707
    5.4986   160.7117
   -9.0874  -171.1611
  -18.4329   171.1398
  -17.1746   154.1237
  -29.9413   122.5125
  -65.8563   168.9044
  -47.0653   174.2165
    8.5251   148.7427
   34.7340   121.4574
  -28.6518   160.2538
  -46.0843   158.6854
  -44.7307   164.6362
  -39.3071   153.4197
  -40.0709  -179.9315
   -6.1691   167.8944
    4.4715   167.1416
  -42.1267   179.5361
  -25.3973   171.0888
   -6.4091   160.7839
  -16.9624   178.6366
  -24.0785   165.4377
    7.7948   166.7265
   -1.2675   171.0938
  -10.1746   171.1716
  -21.4883   136.7294
  -24.3942   168.3825
  -33.7024   146.6552
  -26.7304   167.2047
  -10.4722   152.2382
  -25.4272   155.7741
  -30.8597   166.2637
  -64.4742   168.9089
  -32.2472   164.0945
  -35.8579  -174.5746
  -19.4782   159.0689
    0.1312   145.8557
    8.9347   144.4769
   -9.5144   147.1716
  -20.5337   156.3946
  -34.1420   154.1284
    0.5105   164.9072
  -18.5946   -69.3848
  -41.4022   -51.2910
  -37.6317   -59.5725
  -15.8410   -61.3224
  -67.4858  -113.3628
  -43.2529   -95.5281
  -62.8287  -172.1529
   -4.1231  -178.8719
    2.7986  -170.4292
  -52.9709   149.6048
  -38.0582   141.5458
  -59.3738   168.3945
   46.8102   144.0426
    7.0929   148.0252
  -36.5883   168.1521
  -55.7620   178.4627
   49.4880   121.0442
   64.4492   150.4825
   33.6075   136.8055
  -42.1711   142.7279
  -60.2568   166.3299
   30.9615   171.1311
   34.3959   178.8303
  -47.6068   154.3336
  -54.5643   159.1457
  -21.7315   149.5205
   21.4115   146.1164
  -16.4616   154.4085
  -23.7750   142.2217
  -40.4301   148.7848
    3.4316   145.8400
  -65.7742   150.2644
  -38.7218   138.7583
  -36.0714   152.0444
  -57.5421   124.0123
  -49.7228   159.0992
  -40.4742   175.1587
  -14.2594   155.9096
  -12.6355   150.8372
  -21.7492   136.0373
    2.2334   166.9133
  -16.0202   166.7440
    7.2465   143.4885
  -28.1775   157.0373
  -47.0760   129.4019
  -59.0697   175.2103
  -58.9460   147.3719
  -22.4374   135.4333
  -20.6140   175.3465
   11.9137  -173.5196
  -47.8541   168.5964
  -41.8691   162.5480
  -45.3144   172.3953
  -15.9931   149.5504
   32.1298   148.5505
  -12.3221  -179.1535
   -0.1327   174.7110
   -2.2457   163.2887
   -7.3013   178.9598
   -2.6548   154.5442
    3.7863   149.7847
   20.2003   143.0556
  -27.7973   167.8597
  -37.1652   156.2423
  -19.2527   164.0145
  -20.7337   162.2482
  -19.1324   145.0425
  -24.9922   156.1681
   24.4953   151.5110
  -11.9425   146.8520
  -59.6553   166.7480
  -30.6109   174.9184
  -12.8401   127.3464
  -34.7798   157.8929
  -49.8467   173.4614
  -32.9825   124.2523
    7.2410   153.4906
   16.7578   144.8506
   13.3621   155.3588
  -25.4597   147.4917
  -44.9678   142.8475
  -15.8900   174.0122
   -7.2790   169.3790
    7.0712   161.4664
    3.7851   156.8407
  -43.4842   149.7978
  -63.6664   144.9441
  -63.8153   143.4590
  -85.4193   143.8524
  -43.6055   155.6458
    0.9481   135.6211
  -37.1152   170.7693
  -33.7294  -172.9176
  -21.1506   154.6577
   -1.1347   150.2614
   30.8548   151.5541
   14.6618   162.4284
  -43.1595   171.9119
    5.5593   143.2282
  -58.0876   162.7605
  -60.8291  -171.8627
   -9.1694   175.4404
  -61.4064   172.0584
  -31.6745   153.7335
   -0.2755   157.8704
   18.5215   168.4592
  -11.1426   158.6371
  -47.6533   148.3408
  -43.1173   126.6983
  -20.8520   168.1414
  -46.7212   161.1073
   53.5434   154.7252
   60.3628   155.5772
   69.2892   161.0642
   22.0598   144.0442
  -46.8554   139.8097
    1.9161  -174.3474
   -5.8325   -78.0314
  -92.8143  -177.2646
  -46.7401   136.0640
  -19.8195   147.8552
  -41.4965   154.6356
  -43.3684   134.6256
  -27.6291   152.4428
  -44.8073   169.3894
  -31.6044   163.2651
  -48.4678   161.6911
   -8.8954   162.6143
    3.4346  -171.4975
  -10.6757   173.5054
  -24.5930   143.0513
  -53.2992   153.2045
  -59.7127   146.0311
  -38.4313   133.1488
   -8.2045   111.3280
  -39.0177   129.1470
  -55.6730   179.2405
  -29.7498  -173.5009
  -24.5406   137.9773
  -51.0375  -174.7950
  -33.8262   156.8411
  -48.9721   168.9400
  -37.6631   144.3268
   -7.4514   136.1602
  -35.7687   168.8015
  -23.1131   175.6521
  -36.6965   158.5825
  -42.9470   173.8710
  -12.8203   152.7750
   26.6435   154.3285
   24.1680   155.5744
  -53.6391   166.1325
  -51.3622   161.8178
  -40.7645   153.1043
  -62.4301   148.7336
  -52.2766   154.5095
  -26.4928   153.4227
  -27.5040   161.2713
  -50.6176   148.9722
  -37.0128   146.0728
  -34.9416   163.3915
  -18.8455   161.2174
  -17.6076   128.2506
  -28.8061   155.0977
   -0.8079   139.8554
  -39.8218  -170.1157
   -3.4724   165.5937
    6.0802   172.9406
  -41.8232   161.0376
    1.3611   174.6330
  -32.5793   151.6022
  -13.3920   160.1954
  -14.3431   152.8462
  -18.8115   158.1205
  -26.8425  -175.5591
  -42.0993   149.1912
  -31.7166   141.0747
  -14.6254   148.7589
   12.0985   160.1327
    6.8457   140.3194
  -36.4019   165.8396
  -44.4575   167.6280
  -63.6779   141.0782
  -36.5358   174.8954
 -101.3508   174.5561
   -6.8202   169.7385
   -7.2202   132.9402
    0.9313   149.4274
  -16.3311   152.5207
   17.8861   152.6543
   20.7957   164.5460
   83.7473   166.9069
   26.9808   112.3588
   28.9917   157.7625
  -11.4184   158.1187
  -35.3910   166.0941
  -41.9849   165.3168
  -40.0207   162.4043
   10.7750   162.9470
    6.0796   164.2224
   -6.1833   179.2152
  -29.9665   153.9065
  -29.7020   149.0088
  -45.2378   153.0125
  -46.7588   144.8203
  -68.3161  -176.9970
   -6.0547   161.0069
   -1.4690   153.2906
  -33.5488   177.9207
  -23.3575   170.6842
  -17.6951   150.6322
   10.0972   147.6271
  -19.1842  -178.0937
  -53.0743  -174.8885
  -21.8107   171.8582
  -21.7164  -178.0957
  -27.8943   156.9946
  -46.1208   179.2162
    9.3800   104.3495
  -31.0910   169.3896
  -39.0856   175.1908
   38.1205   143.0559
   -1.0296   150.2176
   23.8939   166.1550
  -22.8227    97.1456
  -36.4345   153.6414
   -6.6046   136.9200
   -6.3858   163.3396
   11.6730   150.5988
   27.7996   159.9436
   28.1965   169.0300
   10.0333   148.5531
  -16.7298   162.2604
  -34.5919   162.5713
  -69.0818   162.6461
  -63.3678   168.1507
  -35.5004   149.8096
  -20.7594   152.9218
  -36.1445   157.9664
  -53.3423   145.6481
  -47.9805   157.7538
  -26.9524   156.3547
   23.5314   120.7828
  -12.4391   172.7054
   -1.6832  -175.4476
    4.1330   176.4863
  -44.6565  -171.9315
   -2.5035   178.4072
    5.1776   170.2253
    8.7218   160.5424
   24.4337   120.2204
    3.7440   146.3814
    3.2761   172.4730
  -10.4496   161.3506
   14.3174   139.1643
   15.8251   136.0580
  -26.3341   173.6717
  -36.3900   164.7203
  -20.9776   158.6864
   25.8985   162.8983
   48.4605   170.0745
   30.0490   144.6063
   16.0519   166.6858
  -10.9394  -156.7331
  -74.3690   153.4488
  -32.1437   160.1046
    8.5244   145.2042
    1.9137   164.0382
  -34.3259   175.5566
  -46.3436   142.5287
   -2.1809   138.2731
  -31.0992   149.3624
  -26.7231  -153.6650
  -24.6371   151.0085
    9.3350   161.3443
    3.6122   150.8368
  -32.9507   170.7797
  -43.0940   165.7643
  -45.7983   163.0029
  -19.8809   157.5967
   -5.4226   156.2897
  -69.6445   148.6994
  -43.4716   146.3768
  -26.5735   160.7511
  -16.4093   153.6001
  -24.3941   120.0819
  -72.8895   179.4065
   51.5435   156.2744
   27.0306   175.0626
   18.9760   163.5785
   -8.8549   162.0865
  -21.0582   162.1714
  -20.4162   150.4106
   -2.4022   145.9295
  -12.9530   157.0796
   61.5560   120.7045
   50.2387   157.9466
   -7.9752   171.5758
   15.9097   156.2759
    8.0732   153.1036
  -19.4687    97.7403
   24.9397   176.4797
   -6.0085   132.8016
  -25.2281   133.0639
  -11.7816   161.0007
  -30.3695   165.8492
  -22.6777   159.5190
  -46.3641   149.2195
  -25.3331   155.3769
  -31.6240   159.0383
  -40.2953   177.2286
  -39.4905   163.4007
  -12.7086   140.4031
  -10.3789   144.3012
  -44.1059   143.0637
  -36.0126   125.4517
  -32.5575   143.5851
  -14.8660   172.8705
  -14.1436   157.3426
   21.3286   147.4421
  -15.4888   158.1836
   -1.2180   134.4448
  -23.9244   162.0694
    3.7239   139.7289
   25.7856   150.4745
   36.2075   144.1120
   42.0537   152.8151
   43.1477   152.1938
   46.8867   142.3310
   55.4083   164.8848
   56.8473   139.8494
   26.1808   112.6508
   25.8390   124.6211
   64.3327   130.7650
   -7.8571   159.5497
  -17.6110   118.9551
  -27.4275   147.8601
  -22.6599   127.0639
  -20.0573   128.6400
  -34.6239   114.9418
  -25.6192   120.6439
  -34.9312    97.2110
  -28.4724   124.2304
  -48.6635   148.8994
  -52.8350   126.6074
  -57.6281    95.7746
  -40.4616   143.1952
   -2.8217   155.1290
   34.6851   147.4038
   31.8299   145.0614
  -29.3638   124.7017
  -22.6154   156.7254
    0.3090   150.7018
  -20.5937   146.3674
  -14.3202   121.6886
  -15.4521   137.3573
  -16.7334   167.5102
  -12.8503   172.2077
   17.8282  -176.6460
   18.4734   172.6560
  -53.4210   170.8772
   45.7292   111.7257
   41.9669   124.6600
   47.8749   156.0140
   20.7856   116.0711
  -51.8358  -173.2068
  -34.4489   137.9783
  -54.3978   114.0915
  -19.1802   140.2424
   13.9979   139.4891
   31.8466   144.5309
   -3.9007   128.9936
  -12.9879   147.1819
  -41.8434   124.7581
  -14.5184   112.4137
  -50.8047   151.1409
   11.2287   140.6792
  -34.7365   140.3109
   -2.1758   146.8768
  -59.3854   163.8149
  -22.7155   145.7136
  -31.4225  -179.3623
  -49.0067   148.5937
  -47.8131   156.6481
  -24.5266   126.3662
   10.3922   134.8292
   25.8725   157.9816
   37.1033   139.7500
   42.5787   148.6519
   38.2278   136.7312
    8.0061   128.9058
  -18.9841   146.4435
   -9.2593   150.1992
   16.9462   105.0359
   16.0821   140.4011
   15.6444   125.0647
  -37.3047   138.5100
   36.8748   106.6124
   25.7257   162.8374
   30.6384   149.1675
   25.9412   127.2140
   -2.3412   140.4608
   -6.3625   155.6594
  -16.3940   127.5483
  -23.9695   120.2092
  -31.4887   165.9453
   34.9156   154.7314
   27.8412   131.8610
   18.3348   135.3171
  -52.7558   167.8281
  -49.3815   156.7693
  -16.6755   126.4362
   -0.3039   135.5665
   -7.6255   150.8321
  -37.1165   143.1753
  -32.6324   128.1990
   -4.9663   145.1910
  -12.6762    91.1950
   15.3437   139.1128
  -22.8399   148.9303
  -18.5425   137.5699
  -17.1882   170.6216
  -21.9666   151.2012
    5.6093   132.1585
  -11.2395   110.1298
  -39.7364   145.3133
  -15.5020   112.9655
  -48.9035   125.7468
  -26.5051   138.0640
    8.4636   131.9267
    3.2377   147.4256
   17.1076   139.8780
  -29.9274   149.9496
  -45.9843   169.1245
   10.7994   150.9862
   44.8239   154.8030
   30.2395   150.8909
  -15.7665    86.5692
   34.7915   165.9774
  -11.5340   103.2934
  -26.7079   136.4445
   -7.1809   154.3709
   -5.4911   155.0367
   29.4596   141.2624
   27.1672   143.0098
  -22.9361   132.1919
  -38.4799   126.8696
   -8.1937   148.7915
   15.1707   161.3692
   48.5677   168.8086
   49.4189   159.0801
   14.7053   163.2108
   12.9631   138.9757
   19.9268   148.2771
  -15.9250   172.2624
  -75.2525   145.3781
  -19.2797   144.0724
    7.5567   139.9803
   15.1543   108.9695
  -58.8727   164.2807
  -29.5313   162.5357
  -10.4801   129.4484
  -33.1847   156.7165
   -3.9742   138.2299
   35.0356   132.4353
   38.5145   137.5750
   20.1799   159.4566
  -10.0487   138.0704
  -30.4703   164.1144
  -23.5313   177.4018
  -22.1256   174.4786
  -40.3162   152.8741
  -16.0770   160.0906
  -31.4536   147.7495
   15.8268   133.1416
   31.8864   130.2864
  -22.5384   165.1207
  -78.6067  -174.9972
  -72.9104   169.2810
  -45.2423   163.6317
  -45.3612   153.9311
  -41.6783   163.0138
    6.0444   142.2503
  -28.0770   147.7299
  -19.3586   144.3861
  -18.5012   167.1907
  -37.5635   144.9165
   77.3724   -67.4927
    8.8926   -73.4451
   80.8263   -79.1711
   53.3358   -74.0105
  -23.0877   -83.9790
   36.4462   -82.7595
   28.5781   -86.9508
  -13.3363   -60.6377
  -23.2463   -99.5121
    0.9768   -72.6627
   64.2994   -72.0821
    2.1209   -72.9660
   65.5050   -62.1084
   43.7895   -64.0249
   30.4667   -53.4735
   12.8035   -84.1227
  -12.5512   166.9056
  -19.8403   159.4220
  -17.0713    87.4176
  -26.9227   139.5948
  -29.9452   166.3146
  -26.1528   114.7544
  -25.3492   169.2650
  -10.8220   169.7782
  -38.8314   132.2199
   -9.6307   176.0686
  -36.5612   152.2432
  -50.9174   145.3580
  -57.0629    95.1080
  -54.1890   115.0572
  -41.2649   151.1582
   -0.2518   164.8450
   -7.6966   108.3007
  -34.0373  -171.6023
  -59.4964   156.5842
  -52.2707   152.0654
  -35.8464   108.8643
  -35.1793    79.1947
  -18.8195   120.7216
  -53.7365   135.5693
  -72.2863   151.3838
  -48.2618   139.1714
  -56.5143   149.5503
  -58.2811   142.6073
  -63.6701   120.4654
  -70.7891   140.3111
  -79.9490   109.7380
  -29.7595   149.4743
    3.3831   158.6971
   -4.6107   136.4877
  -28.9209   168.7376
  -31.8992   118.8202
  -28.5454   157.1900
  -60.6696   158.7994
  -37.8828   140.6601
  -33.5312   152.7464
  -54.2027   131.7499
   12.6986   154.1737
  -37.4229   141.2970
  -11.7532   143.7781
   11.6706   145.6989
   -5.6187   153.4658
  -20.8929   143.9579
  -32.8714   156.8727
  -55.5177   171.4614
  -18.7837   129.7148
  -18.0340   132.0869
  -21.2652   153.4103
  -53.4336   153.6828
  -23.7173   159.3628
  -27.6399   111.1612
   24.2166   153.0896
   45.5239   137.3314
  -17.3169   159.3808
  -54.5432   154.0426
  -56.5329   175.0448
   21.2724    75.5977
   22.0184   137.9850
    2.5363   160.4373
  -71.5228   147.7958
  -61.0058   131.5677
  -28.6477  -178.2084
  -37.3494   157.2207
  -43.9348   141.0540
   -4.8696   171.5719
  -87.8657   150.2457
  -61.5737   151.0524
   16.2077   155.2193
    7.9862   119.4438
  -16.7426    74.7716
  -35.3047   155.2918
  -40.8068   173.0584
  -21.6903   122.5856
  -10.2213   179.9720
    2.1197   151.5234
    5.4525   160.0978
   -5.5045   141.8630
  -16.2189   134.3678
  -52.1546   133.5584
  -24.6756   120.7543
  -24.9028   154.0775
   30.2508   138.1910
  -16.7346   128.6308
  -98.9557   114.3844
   24.9235   152.2875
   -4.4691   129.5965
    3.9421   126.2849
   36.7915   141.8682
   92.4741   141.3266
   56.6536   152.9167
   34.8026   127.4562
  -28.7640   128.3962
   -6.4868   151.2585
  -38.8679   147.9532
    3.5359   134.0621
   24.5896   118.1723
   30.6485   127.2871
   14.3732   126.5234
    6.6169   135.2965
  -39.7121   135.6693
  -69.6427    98.2999
  -63.4020   139.0018
  -49.7420   126.5314
  -20.2597   136.8913
  -15.5385   145.7005
  -27.0109    97.6267
  -32.8682   139.7191
  -40.8269   155.9461
  -44.1011   137.8851
  -60.2863   113.8219
  -72.4745   164.0639
  -60.0503   179.6885
  -26.8076   140.3168
  -11.9158   112.4782
  -37.1730   133.7716
  -45.2654   148.7979
  -46.2217    95.8464
  -12.2137   133.7641
  -31.9526   152.3623
  -46.3155   123.9945
  -41.5465   139.3960
  -42.3013   133.5547
   -3.9166    78.6108
    4.8149   112.5209
  -19.6969   160.4847
   -9.4075   146.1105
   32.0294   136.0833
   18.5601   131.2531
  -12.2304   141.2521
  -60.8404   147.8433
  -30.0417   156.8533
   38.4896    83.3966
  -67.3729   145.9564
    1.9973   117.7255
   20.3110   118.4780
   24.0105    99.2334
  -41.0330   137.2568
  -51.2490   161.8189
  -33.7876   144.2046
  -45.5250   169.1272
  -32.2463   132.1779
  -53.3583   165.0260
  -60.2409   129.1857
  -56.3847   141.0761
  -32.1982   155.6670
  -19.6436   172.6173
   27.8253   161.6007
   25.2717   133.3509
   44.3431   112.4979
    8.9762   128.3356
  -19.4774   124.1756
   -6.5623   141.3812
   31.0943   100.6885
   15.7653   113.0268
   -2.9360   151.0905
  -30.3701   142.2411
  -39.5408   174.9324
  -61.0828   110.2238
  -82.0463   153.3072
  -55.4577   139.6985
  -67.9373   175.0796
  -35.1841   145.7207
  -37.4763   124.7723
   27.3596   132.9636
    3.5404   159.9940
   -5.6662   139.6818
  -42.3358   164.7039
  -82.7024   120.4475
  -37.2039   140.2447
  -59.9245   150.5012
   13.3956   130.9348
  -38.4518   140.3467
  -26.8276   140.7328
   -6.7960   118.7425
  -46.1969   136.7875
    1.6204    97.2424
   10.5780   144.1054
   22.2749    91.7605
    9.2232   144.5930
  -46.3896   150.5394
  -69.1121   106.0192
  -78.2523   139.7092
  -45.8914    98.0691
  -44.0929    67.3750
  -75.1862   134.1740
  -60.9875   123.9539
  -35.8424   116.2765
  -34.8165   144.7426
  -43.8558   153.8986
  -72.0978   113.3102
  -26.0433   101.4982
   17.1227    94.7000
   13.5729   147.2434
   12.1366   109.9764
   -8.1432   174.0283
   32.4531   143.1616
   30.3920   125.5891
   -1.6624  -176.4178
  -67.7580   170.5266
  131.1429   163.2367
  -46.3198   133.3504
    5.9966   136.5324
   15.1281   135.6785
   18.8882    66.9600
  -34.7680   162.8400
    7.8683   149.3381
   28.8814   146.1585
   14.9813   149.1894
   -9.0102   122.0856
  -29.3414   162.1787
  -19.8054   149.1683
    0.6632   160.2805
   -2.8183   134.9409
    3.8634   158.2413
    1.9237   157.3317
   25.9429   155.4460
   14.9754   150.1968
  -27.8936   120.5658
  -31.4625   110.8819
  -18.4055   140.5999
  -17.2913   158.9433
    8.4418   117.0977
   -3.2652   160.5112
   47.3430   129.8677
    9.2021   138.1858
   -4.1331   166.7903
  -15.7832   125.3642
   20.5241   100.1416
   56.5836   115.4903
  -25.7855    82.6550
  -12.4856   108.6271
  -51.8804   148.6036
   29.1745   130.8930
   -4.6713   130.8081
  -20.4347   133.7112
